Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,Tag position,,head or rostrum,directly facing rostrum,POINT,1.079,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,START,1.079,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,rest,,water column,,START,1.079,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,14.827,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,34.079,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,STOP,46.826,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,see blowholes,,POINT,61.076,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,cannot see blowholes,,POINT,70.578,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,see blowholes,,POINT,78.577,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,other,,START,83.578,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,other,,STOP,94.326,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,START,94.327,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,103.579,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,fish present,,skin,taking food into their mouths,POINT,111.578,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,fish present,,skin,taking food into their mouths,POINT,135.578,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,fish present,,skin,taking food into their mouths,POINT,160.327,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,STOP,174.328,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,cannot see blowholes,,POINT,182.329,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,cannot see blowholes,,POINT,188.078,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,cannot see blowholes,,POINT,196.825,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,see blowholes,,POINT,204.077,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,START,211.328,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,STOP,223.577,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,other,,START,223.578,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,see blowholes,,POINT,226.077,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,other,,STOP,235.826,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,START,235.827,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,STOP,242.577,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,other,,START,242.578,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,cannot see blowholes,,POINT,244.078,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,other,,STOP,251.325,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,START,251.326,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,307.827,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,mother present,,ventral side,,STOP,347.078,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,cannot see blowholes,,POINT,366.829,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,see blowholes,,POINT,375.575,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
mn220202-99 video 17 GH,3/11/2023 20:49,,1755.21,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,1755.21,28.46,,breath,,see blowholes,,POINT,385.329,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-141107-159-00017.mov,,,
