Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,138.349,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,146.853,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,START,152.352,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,STOP,165.099,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,START,165.1,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,fish present,,skin,taking food into their mouths,POINT,170.85,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,fish present,,skin,taking food into their mouths,POINT,184.602,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,fish present,,skin,taking food into their mouths,POINT,215.852,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,STOP,234.851,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,cannot see blowholes,,POINT,245.849,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,cannot see blowholes,,POINT,254.101,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,264.103,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,272.352,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,280.852,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,288.6,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,START,291.85,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,STOP,303.851,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,START,303.852,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,STOP,329.852,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,START,341.349,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,STOP,368.848,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,START,368.849,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,370.852,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,STOP,380.349,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,START,380.35,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,STOP,389.351,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,START,389.352,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,391.602,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,STOP,405.851,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,START,405.852,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,STOP,411.349,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,START,411.35,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,cannot see blowholes,,POINT,413.602,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,STOP,427.851,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,START,427.852,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,459.851,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,STOP,539.103,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,558.102,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,564.85,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,573.854,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,583.851,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,592.601,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,601.85,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,611.102,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,START,613.85,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,STOP,627.1,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,START,627.101,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,ventral side,,STOP,647.851,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,START,647.852,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,breath,,see blowholes,,POINT,649.851,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
mn220202-99 video 21 GH,3/13/2023 19:27,,1761.1,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,1761.1,28.45,,mother present,,other,,STOP,660.601,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220202-99/raw/CATS Lars 99-20220202-151128-175-00021.mov,,,
