Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,breath,,see blowholes,,POINT,252.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,7582,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,256.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,7686,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,265.399,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,NA,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,ventral side,,START,265.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,7963,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,ventral side,,STOP,276.932,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,NA,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,276.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,8309,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,279.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,8389,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,breath,,see blowholes,,POINT,284.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,8533,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,286.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,8595,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,293.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,8818,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,300.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,9010,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,326.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,9790,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,breath,,see blowholes,,POINT,332.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,9963,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,335.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,10057,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,390.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,11716,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,breath,,see blowholes,,POINT,401.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,12034,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,404.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,12124,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,427.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,12838,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,breath,,see blowholes,,POINT,434.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,13035,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,437.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,13121,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,478.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,14356,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,breath,,see blowholes,,POINT,479.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,14400,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,482.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,14461,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,518.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,15547,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,breath,,see blowholes,,POINT,522.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,15672,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,START,524.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,15733,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,mother present,,other,,STOP,566.549,Not found,16996,NA,
mn220207-93 video 2 TR,2023-04-03 15:20:52,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-121702-000-00002.mov,566.500,30.000,,travel,,water column,,STOP,566.549,Not found,16996,NA,
