Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,travel,,surface,,START,49.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,1489,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,54.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,1625,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,65.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,1964,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,3rd whale present,,,,START,70.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,2103,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,travel,,surface,,STOP,71.299,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,NA,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,travel,,water column,,START,71.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,2140,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,3rd whale present,,,,STOP,79.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,2379,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,Breach,,,,POINT,102.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,3086,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,108.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,3242,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,travel,,water column,,STOP,109.699,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,NA,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,travel,,surface,,START,109.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,3292,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,120.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,3602,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,cannot see blowholes,,POINT,129.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,3890,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,146.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,4391,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,185.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,5557,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,200.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,6018,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,227.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,6840,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,251.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,7551,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,START,262.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,7886,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,268.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,8044,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,273.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,8197,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,279.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,8397,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,STOP,285.366,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,NA,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,START,285.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,8562,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,STOP,291.399,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,NA,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,START,291.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,8743,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,296.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,8885,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,STOP,299.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,8973,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,START,310.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,9302,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,STOP,325.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,9758,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,330.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,9921,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,339.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,10186,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,cannot see blowholes,,POINT,355.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,10661,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,365.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,10970,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,371.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,11155,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,392.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,11768,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,START,396.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,11901,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,STOP,409.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,12282,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,cannot see blowholes,,POINT,413.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,12416,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,422.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,12677,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,cannot see blowholes,,POINT,430.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,12919,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,START,436.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,13083,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,442.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,13279,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,STOP,447.366,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,NA,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,START,447.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,13422,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,STOP,458.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,13759,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,484.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,14531,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,START,498.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,14959,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,505.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,15155,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,STOP,512.466,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,NA,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,START,512.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,15375,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,STOP,523.466,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,NA,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,START,523.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,15705,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,524.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,15735,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,other,,STOP,527.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,15817,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,see blowholes,,POINT,531.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,15940,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,START,538.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,16158,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,3rd whale present,,,,START,547.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,16414,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,mother present,,ventral side,,STOP,550.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,16513,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,3rd whale present,,,,STOP,552.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,16567,NA,
mn220207-93 video 11 TR,2023-08-24 10:02:50,,563.477,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,564.500,30.000,,breath,,cannot see blowholes,,POINT,556.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-135042-000-00011.mov,16686,NA,
