Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,148.266,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,START,148.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,4449,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,surface,,STOP,151.432,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,water column,,START,151.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,4544,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,STOP,167.532,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,START,167.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,5027,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,see blowholes,,POINT,172.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,5174,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,water column,,STOP,173.332,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,surface,,START,173.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,5201,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,176.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,5301,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,179.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,5399,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,181.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,5454,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,surface,,STOP,186.932,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,water column,,START,186.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,5609,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,water column,,STOP,197.699,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,surface,,START,197.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,5932,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,see blowholes,,POINT,217.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,6531,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,START,219.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,6591,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,222.066,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,START,222.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,6663,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,STOP,224.599,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,START,224.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,6739,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,234.332,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,START,234.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,7031,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,STOP,238.599,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,START,238.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,7159,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,242.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,7276,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,see blowholes,,POINT,244.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,7337,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,START,246.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,7393,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,256.432,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,START,256.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,7694,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,STOP,272.199,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,START,272.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,8167,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,278.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,8358,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,see blowholes,,POINT,280.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,8420,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,START,281.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,8455,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,289.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,8673,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,surface,,STOP,297.499,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,water column,,START,297.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,8926,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,water column,,STOP,313.666,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,travel,,surface,,START,313.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,9411,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,318.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,9543,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,324.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,9733,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,START,328.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,9868,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,breath,,see blowholes,,POINT,334.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,10031,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,other,,STOP,337.432,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,NA,NA,
mn220207-93 video 14 TR,2023-09-14 08:50:58,,574.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,574.500,30.000,,mother present,,ventral side,,START,337.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-142130-000-00014.mov,10124,NA,
