Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,ventral side,,START,85.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,2579,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,travel,,water column,,STOP,94.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,2835,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,rest,,water column,,START,95.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,2854,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,left,START,114.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,3423,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,167.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,5035,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,ventral side,,STOP,171.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,5133,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,176.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,5297,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,ventral side,,START,179.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,5384,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,196.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,5887,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,ventral side,,STOP,205.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,6179,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,211.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,6334,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,other,,START,213.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,6401,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,START,214.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,6422,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,STOP,215.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,6476,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,other,,STOP,217.366,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,NA,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,ventral side,,START,217.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,6522,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,START,222.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,6687,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,left,START,234.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,7042,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,STOP,235.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,7063,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,241.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,7246,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,left,START,259.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,7778,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,273.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,8220,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,START,281.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,8453,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,STOP,284.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,8531,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,ventral side,,STOP,286.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,8588,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,290.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,8729,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,297.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,8933,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,other,,START,303.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,9111,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,other,,STOP,307.632,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,NA,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,ventral side,,START,307.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,9230,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,315.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,9472,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,rest,,water column,,STOP,322.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,9684,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,travel,,water column,,START,323.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,9703,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,right,START,341.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,10239,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,358.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,10750,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,right,STOP,361.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,10851,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,left,START,379.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,11380,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,386.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,11585,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,START,391.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,11741,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,ventral side,,STOP,393.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,11809,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,STOP,411.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,12360,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,437.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,13135,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,449.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,13481,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,START,486.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,14589,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,other,,START,490.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,14708,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,STOP,495.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,14860,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,mother present,,other,,STOP,497.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,14924,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,Breach,,,,POINT,517.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,15523,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,523.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,15710,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,534.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,16048,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,START,537.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,16120,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,3rd whale present,,,,STOP,543.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,16305,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,Breach,,,,POINT,556.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,16702,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,breath,,see blowholes,,POINT,564.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,16929,NA,
mn220207-93 video 10 TR,2023-05-02 13:25:56,,573.035,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-93/CATS 93-20220207-134030-000-00010.mov,573.000,30.000,,travel,,water column,,STOP,573.035,Not found,17191,NA,
