Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,Tag position,,unsure,facing to the right of rostrum,POINT,1.093,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,32,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,mother present,,other,,START,2.061,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,60,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,travel,,water column,,START,3.665,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,105,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,mother present,,other,,STOP,56.134,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1598,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,travel,,water column,,STOP,87.996,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,NA,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,travel,,seafloor,,START,87.997,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,2505,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,mother present,,other,,START,90.869,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,2587,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,99.485,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,2832,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,mother present,,other,,STOP,141.935,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,4040,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,159.770,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,4549,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,travel,,seafloor,,STOP,190.764,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,NA,NA,
mn200219-98 video 24 GH,2023-04-13 10:56:13,,1793.361,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,1794.455,28.458,,travel,,water column,,START,190.765,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-152852-999-00024.mov,5430,NA,
