Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,breath,,cannot see blowholes,,POINT,0.830,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,25,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,Tag position,,unsure,facing to the right of rostrum,POINT,4.104,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,118,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,breath,,cannot see blowholes,,POINT,6.508,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,186,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,breath,,cannot see blowholes,,POINT,14.658,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,418,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,rest,,water column,,START,29.286,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,834,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,breath,,cannot see blowholes,,POINT,37.469,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1067,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,breath,,cannot see blowholes,,POINT,54.937,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1564,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,mother present,,other,,START,78.949,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,2247,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,mother present,,other,,STOP,92.141,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,NA,NA,
mn200219-98 video 14 GH,2023-04-11 15:17:15,,1794.130,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,1794.959,28.453,,mother present,,ventral side,,START,92.142,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-125746-899-00014.mov,2623,NA,
