Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,Tag position,,unsure,facing to the right of rostrum,POINT,1.003,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,30,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,travel,,seafloor,,START,1.271,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,37,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,mother present,,ventral side,,START,2.608,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,75,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,mother present,,ventral side,,STOP,188.505,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,5366,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,travel,,seafloor,,STOP,231.086,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,NA,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,travel,,water column,,START,231.087,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,6578,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,mother present,,other,,START,241.207,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,6866,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,3rd whale present,,,,START,241.842,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,6884,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,breath,,cannot see blowholes,,POINT,248.388,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,7070,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,3rd whale present,,,,STOP,259.442,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,7385,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,mother present,,other,,STOP,260.110,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,7404,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,breath,,cannot see blowholes,,POINT,263.417,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,7498,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,breath,,cannot see blowholes,,POINT,275.173,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,7832,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,breath,,cannot see blowholes,,POINT,285.293,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,8120,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,3rd whale present,,,,START,295.513,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,8411,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,mother present,,other,,START,302.994,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,8624,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,3rd whale present,,,,STOP,318.893,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,9077,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,mother present,,other,,STOP,346.680,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,NA,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,mother present,,ventral side,,START,346.681,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,9869,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,travel,,water column,,STOP,387.726,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,NA,NA,
mn200219-98 video 32 GH,2023-04-18 13:33:09,,1793.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,1794.781,28.460,,travel,,seafloor,,START,387.727,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-172945-415-00032.mov,11036,NA,
