Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,157.644,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,4485,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,START,165.561,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,4711,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,STOP,173.109,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,4925,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,192.111,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,5466,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,START,196.220,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,5583,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,START,197.889,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,5630,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,STOP,205.770,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,NA,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,ventral side,,START,205.771,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,5854,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,STOP,241.508,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,6871,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,ventral side,,STOP,261.614,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,7443,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,283.958,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,8078,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,START,291.840,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,8303,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,STOP,303.428,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,NA,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,ventral side,,START,303.429,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,8632,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,ventral side,,STOP,318.091,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,9049,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,329.347,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,9370,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,START,333.420,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,9485,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,STOP,338.831,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,NA,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,ventral side,,START,338.832,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,9640,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,START,506.225,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,14401,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,ventral side,,STOP,525.629,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,NA,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,START,525.630,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,14953,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,STOP,535.016,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,15220,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,STOP,537.554,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,15292,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,542.197,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,15424,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,566.010,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,16102,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,584.178,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,16619,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,597.538,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,16999,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,602.814,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,17149,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,625.193,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,17785,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,648.537,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,18449,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,686.178,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,19520,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,733.972,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,20880,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,766.669,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,21810,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,793.656,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,22577,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,START,804.776,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,22894,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,START,817.101,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,23244,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,822.445,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,23396,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,STOP,830.360,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,23621,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,STOP,831.161,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,23645,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,START,869.136,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,24724,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,STOP,900.632,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,25620,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,907.277,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,25809,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,913.289,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,25980,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,918.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,26137,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,922.307,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,26237,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,932.994,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,26541,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,START,945.318,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,26892,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,STOP,952.099,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,27084,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,START,959.780,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,27303,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,972.304,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,27659,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,STOP,974.776,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,27730,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,START,982.858,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,27959,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,1003.332,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,28542,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,1028.982,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,29271,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,3rd whale present,,,,STOP,1036.897,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,29497,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,breath,,cannot see blowholes,,POINT,1104.330,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,31415,NA,
mn200219-98 video 36 GH,2023-04-18 14:57:32,,1793.608,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,1794.343,28.446,,mother present,,other,,START,1130.180,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-98/CATS LARS 98-20200219-183012-316-00036.mov,32150,NA,
