Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,mother present,,other,,START,425.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,mother present,,other,,STOP,434.799,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,mother present,,ventral side,,START,434.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,mother present,,ventral side,,STOP,454.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,458.200,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,mother present,,other,,START,463.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,mother present,,other,,STOP,477.732,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,mother present,,ventral side,,START,477.733,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,seafloor,,,,POINT,543.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,travel,,water column,,STOP,570.599,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,travel,,seafloor,,START,570.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,mother present,,ventral side,,STOP,586.539,Not found,NA,NA,
mn210215-95 video 3 JH,2023-03-03 12:22:05,,314.172,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00003.mov,586.500,30.000,,travel,,seafloor,,STOP,586.539,Not found,NA,NA,
