Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,travel,,water column,,STOP,149.733,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,mother present,,other,,START,334.667,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,mother present,,other,,STOP,341.567,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,356.167,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,3rd whale present,,,,START,359.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,3rd whale present,,,,STOP,361.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,363.967,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,3rd whale present,,,,START,373.733,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,3rd whale present,,,,STOP,386.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,mother present,,other,,START,406.933,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,410.667,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,mother present,,other,,STOP,413.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,436.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,travel,,water column,,START,456.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,462.867,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,490.833,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,513.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,NA,NA,
mn210215-95 video 5 JH,2023-03-03 12:56:07,,576.206,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00005.mov,586.500,30.000,,travel,,water column,,STOP,586.539,Not found,NA,NA,
