Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,Tag position,,head or rostrum,facing backward toward flukes,POINT,1.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,travel,,water column,,START,2.333,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,11.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,mother present,,other,,START,14.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,mother present,,other,,STOP,35.833,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,42.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,50.333,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,mother present,,other,,START,54.833,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,mother present,,other,,STOP,64.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,mother present,,other,,START,75.333,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
mn210215-95 video 16 JH,2023-03-06 16:38:58,,582.500,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,586.000,30.000,,nursing,,definite mammary slits and milk visible,directly under,START,155.967,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00016.mov,NA,NA,
