Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,mother present,,ventral side,,STOP,191.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,breath,,see blowholes,,POINT,195.867,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,mother present,,other,,START,203.833,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,mother present,,other,,STOP,219.599,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,mother present,,ventral side,,START,219.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,254.700,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,fish present,,skin,taking food into their mouths,POINT,272.533,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,401.200,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,mother present,,ventral side,,STOP,586.048,Not found,NA,NA,
mn210215-95 video 4 JH,2023-03-03 12:37:34,,585.515,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00004.mov,586.000,30.000,,travel,,water column,,STOP,586.048,Not found,NA,NA,
