Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,travel,,water column,,STOP,131.733,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,mother present,,ventral side,,STOP,210.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,mother present,,ventral side,,START,240.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,mother present,,ventral side,,STOP,271.967,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,rest,,water column,,STOP,280.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,travel,,water column,,START,280.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,298.000,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,307.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,317.333,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,323.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,331.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,344.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,356.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,365.167,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,mother present,,other,,START,375.967,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,travel,,water column,,STOP,408.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,rest,,water column,,START,409.533,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,mother present,,other,,STOP,586.539,Not found,NA,NA,
mn210215-95 video 25 JH,2023-03-10 12:45:22,,584.672,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210215-95/videos/CATS 95-20180101-000946-000-00025.mov,586.500,30.000,,rest,,water column,,STOP,586.539,Not found,NA,NA,
