Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,242.788,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,6912,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,271.811,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,7738,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,273.315,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,7781,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,276.054,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,7859,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,303.807,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,8649,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,306.413,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,8723,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,388.340,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,11056,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,398.960,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,11358,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,401.899,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,11441,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,410.450,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,11685,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,415.025,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,11815,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,417.998,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,11900,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,426.782,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,12150,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,cannot see blowholes,,POINT,428.318,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,12194,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,432.760,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,12320,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,439.473,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,NA,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,ventral side,,START,439.474,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,12511,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,ventral side,,STOP,445.084,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,NA,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,445.085,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,12671,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,459.814,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,13090,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,463.621,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,13198,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,494.347,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,14073,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,498.522,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,14192,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,513.886,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,14629,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,519.297,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,14783,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,522.135,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,14864,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,608.371,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,17319,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,616.521,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,17551,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,618.959,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,17620,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,630.615,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,17952,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,636.627,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,18123,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,639.399,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,18202,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,647.983,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,18446,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,650.487,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,18518,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,652.558,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,18577,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,684.888,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,19497,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,702.588,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,NA,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,ventral side,,START,702.589,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,20001,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,ventral side,,STOP,737.056,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,NA,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,737.057,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,20982,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,743.536,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,21166,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,754.424,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,21476,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,756.829,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,21545,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,766.114,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,21809,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,774.865,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,22058,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,779.641,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,22194,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,829.739,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,23620,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,831.709,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,23676,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,836.886,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,23824,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,886.115,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,25225,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,903.984,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,25734,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,910.531,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,25920,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,919.381,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,26172,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,926.797,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,26383,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,breath,,see blowholes,,POINT,944.563,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,26889,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,946.434,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,26942,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,STOP,954.851,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,27182,NA,
mn220207-99 video 4 TR,2023-09-14 09:30:55,,1790.778,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,1796.965,28.466,,mother present,,other,,START,963.334,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220207-99/CATS Lars 99-20220207-090751-137-00004.mov,27423,NA,
