Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,Tag position,,unsure,facing to the right of rostrum,POINT,0.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,1,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,20.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,611,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,travel,,water column,,START,30.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,928,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,breath,,cannot see blowholes,,POINT,58.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,1744,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,breath,,cannot see blowholes,,POINT,69.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,2098,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,breath,,cannot see blowholes,,POINT,84.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,2538,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,breath,,cannot see blowholes,,POINT,93.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,2797,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,breath,,cannot see blowholes,,POINT,138.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,4153,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,breath,,cannot see blowholes,,POINT,153.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,4609,NA,
mn220208-93 video 25 GH,2023-04-03 10:56:33,,566.549,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,566.500,30.000,,breath,,cannot see blowholes,,POINT,167.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-143606-000-00025.mov,5018,NA,
