Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,67.533,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,2027,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,140.400,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,4213,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,fish present,,skin,taking food into their mouths,POINT,165.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,4963,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,mother present,,ventral side,,STOP,221.432,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,NA,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,mother present,,other,,START,221.433,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,6644,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,mother present,,other,,STOP,227.467,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,6826,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,245.267,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,7359,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,255.167,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,7656,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,263.833,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,7916,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,mother present,,other,,START,268.033,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,8042,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,273.667,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,8211,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,293.200,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,8797,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,mother present,,other,,STOP,296.799,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,NA,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,mother present,,ventral side,,START,296.800,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,8905,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,317.700,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,9532,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,486.867,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,14607,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,mother present,,ventral side,,STOP,537.267,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,16119,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,551.967,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,16560,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,561.700,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,16852,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,570.667,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,17121,NA,
mn220208-93 video 4 GH,2023-03-23 21:47:11,,572.502,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-110040-000-00004.mov,573.000,30.000,,rest,,water column,,STOP,573.035,Not found,17191,NA,
