Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,Tag position,,unsure,facing to the right of rostrum,POINT,0.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,1,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,6.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,183,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,breath,,cannot see blowholes,,POINT,23.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,700,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,mother present,,other,,START,29.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,893,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,travel,,water column,,START,44.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,1329,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,mother present,,other,,STOP,58.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,1749,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,61.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,1859,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,breath,,cannot see blowholes,,POINT,102.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,3068,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,breath,,cannot see blowholes,,POINT,113.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,3412,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,breath,,cannot see blowholes,,POINT,135.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,4062,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,breath,,cannot see blowholes,,POINT,163.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,4895,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,190.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,5730,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,breath,,cannot see blowholes,,POINT,223.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,6698,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,breath,,cannot see blowholes,,POINT,231.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,6947,NA,
mn220208-93 video 24 GH,2023-04-03 10:44:21,,573.547,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,573.500,30.000,,breath,,cannot see blowholes,,POINT,260.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-142554-000-00024.mov,7804,NA,
