Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,204.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,6136,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,START,226.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,6782,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,STOP,231.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,6941,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,232.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,6979,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,244.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,7329,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,START,261.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,7832,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,269.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,8071,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,STOP,273.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,8204,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,START,278.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,8349,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,STOP,284.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,8534,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,284.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,8540,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,311.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,9351,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,329.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,9891,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,START,380.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,11418,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,STOP,382.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,11484,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,384.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,11533,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,424.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,12746,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,445.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,13377,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,488.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,14657,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,START,493.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,14803,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,mother present,,other,,STOP,497.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,14920,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,breath,,cannot see blowholes,,POINT,522.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,15689,NA,
mn220208-93 video 32 TR,2023-04-03 14:46:43,,533.848,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-154748-000-00032.mov,538.000,30.000,,rest,,water column,,STOP,538.048,Not found,16141,NA,
