Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,START,202.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,6090,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,STOP,208.232,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,NA,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,START,208.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,6248,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,210.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,6318,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,travel,,water column,,START,215.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,6473,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,3rd whale present,,,,START,242.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,7289,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,STOP,245.332,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,NA,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,START,245.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,7361,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,3rd whale present,,,,STOP,247.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,7420,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,nursing,,only milk present,right,START,249.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,7487,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,250.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,7529,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,nursing,,only milk present,right,STOP,257.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,7740,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,STOP,264.599,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,NA,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,START,264.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,7939,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,STOP,272.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,8179,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,285.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,8552,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,297.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,8915,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,305.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,9171,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,travel,,water column,,STOP,313.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,9419,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,317.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,9536,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,328.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,9857,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,START,331.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,9941,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,STOP,335.999,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,NA,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,START,336.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,10081,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,nursing,,unknown,left,START,374.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,11230,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,nursing,,unknown,left,STOP,395.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,11856,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,STOP,399.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,11998,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,408.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,12241,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,419.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,12574,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,426.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,12799,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,439.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,13171,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,START,441.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,13240,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,STOP,443.966,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,NA,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,START,443.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,13320,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,travel,,water column,,START,452.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,13585,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,STOP,456.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,13687,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,459.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,13791,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,START,466.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,14010,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,other,,STOP,470.766,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,NA,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,START,470.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,14124,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,475.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,14262,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,travel,,water column,,STOP,501.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,15057,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,rest,,water column,,START,502.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,15082,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,mother present,,ventral side,,STOP,574.037,Not found,17221,NA,
mn220208-93 video 18 GH,2023-03-29 14:12:44,,573.304,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220208-93/CATS 93-20220208-132430-000-00018.mov,574.000,30.000,,rest,,water column,,STOP,574.037,Not found,17221,NA,
