Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,220.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,6612,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,mother present,,other,,STOP,247.932,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,NA,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,mother present,,ventral side,,START,247.933,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,7439,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,250.767,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,7524,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,travel,,water column,,STOP,254.067,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,7623,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,rest,,water column,,START,254.567,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,7639,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,338.833,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,10166,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,475.800,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,14275,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,mother present,,ventral side,,STOP,483.267,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,14499,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,506.400,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,15193,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,517.167,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,15516,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,525.333,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,15761,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,534.400,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,16033,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,546.467,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,16395,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,breath,,cannot see blowholes,,POINT,558.500,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,16756,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,mother present,,other,,START,563.133,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,16895,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,mother present,,other,,STOP,574.037,Not found,17221,NA,
mn220208-93 video 12 GH,2023-03-27 20:21:41,,574.037,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-122310-000-00012.mov,574.000,30.000,,rest,,water column,,STOP,574.037,Not found,17221,NA,
