Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,Tag position,,left flipper,directly facing rostrum,POINT,0.000,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,1,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,ventral side,,START,0.000,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,1,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,rest,,water column,,START,0.000,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,1,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,2.033,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,62,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,79.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,2382,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,156.167,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,4686,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,ventral side,,STOP,239.667,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,7191,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,253.633,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,7610,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,264.000,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,7921,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,272.700,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,8182,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,283.033,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,8493,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,291.933,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,8759,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,other,,START,295.267,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,8859,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,other,,STOP,312.566,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,NA,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,ventral side,,START,312.567,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,9378,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,326.467,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,9795,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,rest,,water column,,STOP,370.300,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,11110,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,travel,,seafloor,,START,375.400,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,11263,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,ventral side,,STOP,385.367,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,11562,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,other,,START,436.033,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,13082,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,other,,STOP,443.867,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,13317,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,other,,START,457.000,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,13711,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,467.967,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,14040,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,475.867,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,14277,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,492.267,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,14769,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,519.233,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,15578,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,breath,,cannot see blowholes,,POINT,524.433,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,15734,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,other,,STOP,527.467,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,15825,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,mother present,,ventral side,,START,539.633,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,16190,NA,
mn220208-93 video 5 GH,2023-03-23 21:59:50,,574.549,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,574.500,30.000,,travel,,seafloor,,STOP,549.232,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-93 (will)/raw/CATS 93-20220208-111130-000-00005.mov,NA,NA,
