Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,Tag position,,head or rostrum,directly facing rostrum,POINT,732.573,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,20842,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,742.158,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,21115,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,748.638,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,21299,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,surface,,POINT,749.072,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,21312,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,771.216,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,21942,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,underwater,,POINT,780.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,22201,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,788.983,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,22447,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,799.971,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,22760,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,underwater,,POINT,809.825,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,23040,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,821.747,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,23379,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,underwater,,POINT,833.204,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,23705,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,underwater,,POINT,847.198,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,24103,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,unknown,,POINT,864.799,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,24604,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,877.791,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,24974,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,underwater,,POINT,898.131,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,25552,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,905.011,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,25748,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,911.657,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,25937,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,underwater,,POINT,940.013,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,26744,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,945.190,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,26891,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,988.241,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,28116,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,surface,,POINT,988.742,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,28130,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,1006.043,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,28622,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,1041.612,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,29634,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,underwater,,POINT,1044.150,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,29706,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,cannot see blowholes,,POINT,1064.792,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,30294,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,boat present,,underwater,,POINT,1150.093,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,32720,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,breath,,see blowholes,,POINT,1151.628,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,32764,NA,
mn200222-99 video 12 GH,2023-05-22 15:02:11,,955.475,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,1794.242,28.450,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,1219.127,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200222-99/CATS Lars 99-20200222-113747-160-00012.mov,34684,NA,
