Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,286.198,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,286.199,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,293.246,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,308.141,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,308.142,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,316.090,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,316.091,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,326.478,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,388.064,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,388.065,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,423.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,423.401,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,436.761,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,444.040,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,444.041,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,460.006,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,460.007,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,470.728,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,493.905,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,493.906,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,518.486,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,518.487,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,525.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,536.822,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,536.823,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,608.730,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,608.731,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,615.345,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,630.006,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,630.007,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,633.379,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,633.380,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,640.895,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,747.203,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,802.344,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,802.345,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,851.075,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,901.806,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,901.807,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,907.217,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,915.566,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,915.567,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,977.253,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,977.254,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,breath,,see blowholes,,POINT,989.211,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,STOP,1032.128,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,START,1032.129,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,water column,,STOP,1034.566,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
mn200222-99 video 14 JH,2023-05-22 13:29:59,,1788.522,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,1794.970,28.450,,travel,,surface,,START,1034.567,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2020/mn200222-99/CATS Lars 99-20200222-120759-696-00014.mov,NA,NA,
