Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,STOP,302.123,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,NA,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,ventral side,,START,302.124,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,8600,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,surface,,STOP,317.420,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,NA,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,water column,,START,317.421,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,9036,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,seafloor,,,,POINT,366.417,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,10430,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,ventral side,,STOP,373.029,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,10619,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,480.206,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,13669,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,488.522,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,13906,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,START,491.195,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,13982,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,496.539,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,14134,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,STOP,499.177,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,14209,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,507.795,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,14455,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,516.510,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,14703,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,water column,,STOP,518.715,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,NA,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,surface,,START,518.716,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,14765,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,523.525,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,14902,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,533.744,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,15193,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,542.829,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,15452,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,551.412,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,15696,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,START,554.152,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,15774,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,STOP,558.794,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,15906,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,see blowholes,,POINT,563.803,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,16049,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,574.625,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,16357,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,583.408,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,16607,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,595.366,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,16947,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,see blowholes,,POINT,607.389,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,17289,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,surface,,STOP,612.097,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,NA,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,water column,,START,612.098,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,17423,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,START,620.315,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,17657,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,STOP,633.908,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,18044,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,seafloor,,,,POINT,679.598,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,19345,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,START,719.409,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,20478,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,STOP,729.562,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,20767,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,788.878,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,22455,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,water column,,STOP,792.050,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,NA,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,surface,,START,792.051,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,22545,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,797.629,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,22704,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,806.046,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,22944,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,816.232,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,23234,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,827.721,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,23561,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,837.205,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,23831,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,see blowholes,,POINT,846.291,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,24089,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,858.147,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,24427,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,START,864.727,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,24614,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,mother present,,other,,STOP,868.234,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,24714,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,876.551,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,24951,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,890.845,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,25357,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,surface,,STOP,903.001,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,NA,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,water column,,START,903.002,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,25703,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,water column,,STOP,933.294,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,NA,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,travel,,surface,,START,933.295,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,26566,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,944.182,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,26876,NA,
mn220209-99 video 2 TR,2023-08-24 09:20:38,,1639.162,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,1796.836,28.463,,breath,,cannot see blowholes,,POINT,961.016,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-091049-173-00002.mov,27355,NA,
