Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,271.777,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,7737,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,279.159,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,7946,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,287.975,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,8197,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,300.066,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,8541,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,309.051,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,8797,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,other,,START,311.222,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,8859,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,mother present,,other,,STOP,317.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,9040,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,321.007,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,9137,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,331.027,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,9423,NA,
mn220209-99 video 8 TR,2023-08-24 11:29:13,,1759.528,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,1761.142,28.462,,breath,,cannot see blowholes,,POINT,341.247,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-104204-162-00008.mov,9713,NA,
