Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,rest,,water column,,STOP,232.996,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,NA,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,rest,,surface,,START,232.997,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,6632,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,243.717,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,6937,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,253.804,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,7224,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,surface,,START,260.917,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,7426,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,rest,,surface,,STOP,263.255,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,7493,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,265.427,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,7555,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,273.810,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,7794,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,START,281.291,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,8006,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,304.069,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,8654,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,STOP,308.410,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,8778,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,surface,,STOP,315.157,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,NA,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,water column,,START,315.158,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,8970,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,START,326.146,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,9283,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,STOP,333.460,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,9491,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,ventral side,,START,340.406,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,9688,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,ventral side,,STOP,353.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,10070,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,ventral side,,START,364.387,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,10371,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,water column,,STOP,533.853,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,15193,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,rest,,water column,,START,534.654,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,15216,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,ventral side,,STOP,571.460,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,16264,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,water column,,START,575.601,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,16382,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,seafloor,,,,POINT,584.285,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,16629,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,START,590.798,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,16814,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,STOP,593.336,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,16886,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,rest,,water column,,STOP,598.881,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,17044,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,START,601.218,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,17111,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,STOP,619.253,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,17624,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,START,627.403,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,17856,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,STOP,639.093,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,18188,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,water column,,STOP,677.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,NA,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,surface,,START,677.268,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,19275,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,684.382,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,19477,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,692.297,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,19703,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,702.115,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,19982,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,717.045,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,20407,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,START,720.920,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,20517,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,726.196,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,20667,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,STOP,734.313,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,20898,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,738.787,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,21026,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,748.975,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,21315,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,757.258,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,21551,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,768.245,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,21864,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,781.237,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,22234,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,792.994,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,22568,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,breath,,cannot see blowholes,,POINT,811.497,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,23095,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,START,815.772,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,23216,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,surface,,STOP,823.587,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,NA,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,travel,,water column,,START,823.588,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,23439,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,STOP,827.696,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,23556,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,START,847.869,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,24130,NA,
mn220209-99 video 12 TR,2023-08-31 08:57:45,,1758.037,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,1761.249,28.458,,mother present,,other,,STOP,899.469,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220209-99/CATS Lars 99-20220209-114230-149-00012.mov,25598,NA,
