Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,Tag position,,left flipper,directly facing rostrum,POINT,3.846,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,110,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,rest,,seafloor,,START,6.050,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,173,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,mother present,,other,,START,7.286,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,208,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,mother present,,other,,STOP,41.051,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1169,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,breath,,cannot see blowholes,,POINT,53.875,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1533,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,breath,,cannot see blowholes,,POINT,63.095,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1796,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,breath,,cannot see blowholes,,POINT,68.204,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1941,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,mother present,,other,,START,73.480,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,2091,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,3rd whale present,,,,START,75.117,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,2138,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,rest,,seafloor,,STOP,91.983,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,2617,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,travel,,water column,,START,105.877,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,3012,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,breath,,see blowholes,,POINT,112.890,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,3212,NA,
mn200225-48 video 9 GH,2023-06-05 18:29:49,,1791.532,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,1795.198,29.833,,3rd whale present,,,,STOP,130.590,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-090940-00009.mov,3715,NA,
