Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,ventral side,,START,95.787,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,2726,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,nursing,,definite mammary slits and milk visible,left,START,109.982,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,3130,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,nursing,,definite mammary slits and milk visible,left,STOP,138.103,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,3930,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,138.870,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,3952,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,3rd whale present,,,,START,145.350,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,4137,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,nursing,,definite mammary slits and milk visible,right,START,150.160,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,4274,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,nursing,,definite mammary slits and milk visible,right,STOP,173.137,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,4927,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,ventral side,,STOP,188.198,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,NA,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,START,188.199,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,5356,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,STOP,197.617,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,5624,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,3rd whale present,,,,STOP,198.119,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,5638,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,207.002,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,5892,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,see blowholes,,POINT,217.022,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,6176,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,3rd whale present,,,,START,222.031,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,6318,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,START,223.167,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,6351,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,238.997,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,6801,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,STOP,253.926,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,NA,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,ventral side,,START,253.927,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,7226,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,nursing,,definite mammary slits and milk visible,left,START,284.317,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,8091,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,nursing,,definite mammary slits and milk visible,left,STOP,293.135,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,8342,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,nursing,,definite mammary slits and milk visible,right,START,312.638,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,8897,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,316.112,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,8995,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,nursing,,definite mammary slits and milk visible,right,STOP,336.585,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,9578,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,ventral side,,STOP,343.933,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,9787,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,3rd whale present,,,,STOP,349.811,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,9954,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,356.057,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,10132,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,boat present,,surface,,POINT,356.390,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,10141,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,3rd whale present,,,,START,361.600,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,10290,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,366.242,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,10422,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,373.858,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,10638,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,START,376.830,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,10723,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,3rd whale present,,,,STOP,381.304,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,10850,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,see blowholes,,POINT,387.751,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,11034,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,398.738,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,11346,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,3rd whale present,,,,START,414.202,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,11786,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,423.452,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,12050,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,STOP,440.283,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,NA,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,ventral side,,START,440.284,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,12528,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,ventral side,,STOP,472.079,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,NA,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,START,472.080,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,13433,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,502.439,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,14297,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,3rd whale present,,,,STOP,512.458,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,14582,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,STOP,513.059,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,14599,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,see blowholes,,POINT,521.608,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,14842,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,START,557.511,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,15864,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,STOP,573.742,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,16326,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,604.802,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,17209,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,see blowholes,,POINT,616.625,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,17546,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,boat present,,surface,,POINT,617.460,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,17570,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,boat present,,underwater,,POINT,628.982,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,17897,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,see blowholes,,POINT,636.730,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,18119,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,boat present,,surface,,POINT,637.665,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,18145,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,START,639.870,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,18207,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,STOP,674.804,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,19201,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,see blowholes,,POINT,681.951,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,19405,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,732.982,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,20857,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,see blowholes,,POINT,745.574,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,21215,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,see blowholes,,POINT,764.777,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,21761,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,813.938,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,23160,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,829.301,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,23597,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,852.680,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,24262,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,868.612,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,24716,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,mother present,,other,,START,871.249,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,24791,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,breath,,cannot see blowholes,,POINT,891.922,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,25379,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,Breach,,,,POINT,911.394,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,25933,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,Tag position,,left flipper,facing to the left of the rostrum,POINT,918.106,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,26124,NA,
mn200225-48 video 37 GH,2023-06-16 10:17:59,,1004.436,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,1794.963,29.750,,Breach,,,,POINT,923.216,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-161243-00037.mov,26269,NA,
