Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,Tag position,,left flipper,directly facing rostrum,POINT,1.483,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,43,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,rest,,seafloor,,START,23.391,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,666,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,mother present,,ventral side,,START,28.100,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,800,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,mother present,,ventral side,,STOP,30.938,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,881,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,mother present,,other,,START,41.827,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1191,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,rest,,seafloor,,STOP,46.235,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1316,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,travel,,seafloor,,START,46.670,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1329,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,mother present,,other,,STOP,47.737,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,NA,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,mother present,,ventral side,,START,47.738,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1360,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,mother present,,ventral side,,STOP,60.462,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1721,NA,
mn200225-48 video 27 GH,2023-06-08 15:10:31,,1793.465,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,1794.972,29.917,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,82.304,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-134137-00027.mov,2342,NA,
