Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,Tag position,,left flipper,directly facing rostrum,POINT,0.803,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,2.507,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,ventral side,,START,4.644,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,ventral side,,STOP,11.190,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,53.539,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,60.719,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,68.702,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,78.220,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,86.670,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,other,,START,99.160,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,rest,,seafloor,,START,99.661,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,other,,STOP,113.987,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,ventral side,,START,113.988,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,165.020,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,fish present,,skin,taking food into their mouths,POINT,187.396,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,ventral side,,STOP,192.106,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,210.240,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,214.483,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,219.224,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,225.905,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,other,,START,233.752,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,250.953,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,other,,STOP,252.154,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,ventral side,,START,252.155,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,fish present,,skin,taking food into their mouths,POINT,260.271,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,301.550,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,rest,,seafloor,,STOP,349.676,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,mother present,,ventral side,,STOP,367.278,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
mn200225-48 video 11 GH,2023-06-06 13:28:45,,1794.713,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,1795.520,28.450,,breath,,cannot see blowholes,,POINT,371.551,E:/CATS/tag_data_raw/Hawaii/2020/mn200225-48/raw/CATS 48-20200225-093952-00011.mov,NA,NA,
