Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,Tag position,,left flipper,directly facing rostrum,POINT,1.106,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,32,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,mother present,,other,,START,2.407,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,70,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,rest,,seafloor,,START,4.244,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,122,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,mother present,,other,,STOP,21.645,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,617,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,34.469,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,982,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,seafloor,,,,POINT,73.679,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,2098,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,breath,,cannot see blowholes,,POINT,118.431,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,3371,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,breath,,unknown,,POINT,126.881,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,3612,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,mother present,,other,,START,129.386,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,3684,NA,
mn200225-48 video 25 GH,2023-06-08 14:28:18,,229.544,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,230.682,29.917,,breath,,cannot see blowholes,,POINT,135.765,C:/Users/Gussie/Desktop/BORIS videos/mn200225-48/CATS 48-20200225-131124-00025.mov,3865,NA,
