Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,travel,,surface,,STOP,190.066,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,travel,,water column,,START,190.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,travel,,water column,,STOP,290.699,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,travel,,surface,,START,290.700,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,297.900,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,342.533,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,363.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,381.700,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,403.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,444.033,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,459.733,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,476.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,555.633,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,578.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,NA,NA,
mn210220-95 video 15 JH,2023-04-28 12:50:23,,584.981,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00015.mov,586.000,30.000,,travel,,surface,,STOP,586.048,Not found,NA,NA,
