Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,Tag position,,unsure,directly facing rostrum,POINT,1.833,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,mother present,,ventral side,,START,3.300,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,travel,,water column,,START,5.367,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,3rd whale present,,,,START,18.967,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,3rd whale present,,,,STOP,37.133,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,41.200,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,mother present,,ventral side,,STOP,43.566,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,mother present,,other,,START,43.567,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,mother present,,other,,STOP,56.633,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
mn210220-95 video 22 GH,2023-05-30 11:12:31,,584.706,Media file(s),player #1:E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,586.500,30.000,,breath,,cannot see blowholes,,POINT,78.367,E:/CATS/tag_data_raw/Hawaii/2021/mn210220-95/raw/CATS 95-20180101-000946-000-00022.mov,NA,NA,
