Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,248.400,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,255.700,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,311.133,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,320.433,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,340.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,3rd whale present,,,,START,364.167,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,3rd whale present,,,,STOP,368.467,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,surface,,STOP,395.066,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,water column,,START,395.067,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,water column,,STOP,435.266,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,surface,,START,435.267,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,436.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,450.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,surface,,STOP,484.600,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,water column,,START,485.767,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,water column,,STOP,501.499,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,surface,,START,501.500,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,506.300,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,514.200,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,537.667,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,breath,,cannot see blowholes,,POINT,543.800,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,surface,,STOP,558.299,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,water column,,START,558.300,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,NA,NA,
mn210220-95 video 13 JH,2023-04-28 12:17:02,,584.815,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-95/CATS 95-20180101-000946-000-00013.mov,586.000,30.000,,travel,,water column,,STOP,586.048,Not found,NA,NA,
