Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,862.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,25875,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,3rd whale present,,,,STOP,866.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,26003,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,881.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,26449,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,937.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,28113,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,1174.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,35234,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,1198.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,35943,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,1240.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,37202,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,1575.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,47279,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,1606.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,48192,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,1607.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,48224,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,1612.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,48381,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,1614.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,48429,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,1625.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,48757,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,1690.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,50702,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,1699.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,50995,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,1700.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,51023,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,1737.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,52125,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,1829.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,54889,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,1891.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,56741,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,2123.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,63711,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,2161.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,64857,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,3rd whale present,,,,START,2325.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,69775,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,3rd whale present,,,,STOP,2454.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,73643,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,2460.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,73802,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,2469.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,74083,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,2552.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,76571,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,2608.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,78270,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,2648.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,79450,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,2675.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,80275,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,2690.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,80710,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,2727.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,81829,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2782.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,83465,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2802.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,84072,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2818.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,84558,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2833.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,85013,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2845.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,85367,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2859.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,85778,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2871.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,86151,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2883.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,86517,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2898.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,86952,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,2911.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,87347,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,3301.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,99039,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,3314.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,99430,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,3321.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,99632,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,3329.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,99882,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,breath,,cannot see blowholes,,POINT,3403.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,102119,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,START,3470.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,104110,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,calf present,,,,STOP,3514.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,105429,NA,
mn230215-93 video 2 TR,2023-05-02 15:38:29,,3573.077,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-114010-000-00002.mov,3573.000,30.000,,travel,,water column,,STOP,3573.077,Not found,107192,NA,
