Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,266.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,7982,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,287.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,8611,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,288.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,8641,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,291.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,8753,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,305.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,9159,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,309.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,9281,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,312.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,9362,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,325.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,9751,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,335.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,10065,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,424.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,12748,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,441.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,13252,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,537.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,16123,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,539.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,16185,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,541.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,16252,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,560.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,16810,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,580.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,17425,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,585.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,17557,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,START,644.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,19322,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,STOP,657.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,19740,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,START,666.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,20001,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,STOP,687.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,20624,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,START,757.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,22713,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,STOP,775.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,23263,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,START,842.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,25271,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,STOP,844.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,25346,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,893.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,26811,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,899.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,26987,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,914.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,27425,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,920.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,27616,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,START,923.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,27703,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,924.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,27750,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,STOP,932.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,27961,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,954.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,28638,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,982.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,29471,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,START,1013.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,30407,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,STOP,1016.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,30496,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,1022.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,30671,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,1041.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,31244,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,1052.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,31583,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,1054.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,31645,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,1092.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,32790,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,START,1125.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,33763,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,STOP,1140.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,34204,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,1145.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,34366,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,1178.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,35358,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,1182.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,35465,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,1184.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,35545,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,1190.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,35723,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,1192.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,35774,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,START,1203.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,36100,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,1246.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,37397,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,1259.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,37775,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,1271.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,38146,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,1284.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,38525,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,1288.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,38650,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,1298.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,38947,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,STOP,1315.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,39458,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,calf present,,,,START,1350.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,40510,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,3rd whale present,,,,STOP,1359.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,40800,NA,
mn230215-93 video 1 TR,2023-05-02 14:55:43,,3562.856,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,3573.500,30.000,,breath,,cannot see blowholes,,POINT,1361.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2023/mn230215-93/CATS 93-20230215-103956-000-00001.mov,40851,NA,
