Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,Tag position,,head or rostrum,directly facing rostrum,POINT,1.576,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,46,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,breath,,cannot see blowholes,,POINT,6.285,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,180,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,mother present,,other,,START,9.726,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,278,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,breath,,cannot see blowholes,,POINT,19.078,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,544,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,breath,,cannot see blowholes,,POINT,30.834,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,879,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,mother present,,other,,STOP,43.692,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1245,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,breath,,cannot see blowholes,,POINT,49.202,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1402,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,breath,,cannot see blowholes,,POINT,55.883,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1592,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,breath,,cannot see blowholes,,POINT,75.788,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,2158,NA,
mn220208-99 video 12 GH,2023-03-22 14:34:00,,1760.080,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,1761.656,30.000,,mother present,,other,,START,86.042,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-123734-171-00012.mov,2450,NA,
