Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,breath,,cannot see blowholes,,POINT,148.330,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,4222,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,STOP,157.379,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,ventral side,,START,157.380,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,4480,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,ventral side,,STOP,167.967,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,START,167.968,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,4781,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,breath,,cannot see blowholes,,POINT,172.444,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,4908,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,STOP,193.685,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,ventral side,,START,193.686,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,5513,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,ventral side,,STOP,209.683,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,START,209.684,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,5968,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,breath,,cannot see blowholes,,POINT,220.706,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,6282,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,rest,,water column,,STOP,240.244,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,6838,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,travel,,water column,,START,241.513,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,6874,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,breath,,cannot see blowholes,,POINT,243.884,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,6941,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,STOP,256.474,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,ventral side,,START,256.475,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,7300,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,ventral side,,STOP,265.893,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,START,265.894,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,7568,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,breath,,cannot see blowholes,,POINT,268.799,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,7650,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,STOP,276.848,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,ventral side,,START,276.849,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,7880,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,nursing,,definite mammary slits and milk visible,left,START,302.733,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,8616,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,303.701,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,8644,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,nursing,,definite mammary slits and milk visible,left,STOP,321.636,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,9154,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,nursing,,definite mammary slits and milk visible,right,START,330.922,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,9418,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,356.838,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,10156,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,travel,,water column,,STOP,360.144,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,nursing,,definite mammary slits and milk visible,right,STOP,360.145,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,10250,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,travel,,seafloor,,START,360.145,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,10250,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,seafloor,,,,POINT,367.493,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,10459,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,ventral side,,STOP,402.395,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,11452,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,travel,,seafloor,,STOP,414.652,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,11801,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,breath,,cannot see blowholes,,POINT,421.299,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,11990,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,START,427.244,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,12159,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,STOP,435.292,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,12389,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,breath,,cannot see blowholes,,POINT,438.365,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,12476,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,boat present,,surface,,POINT,438.800,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,12488,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,breath,,cannot see blowholes,,POINT,448.585,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,12767,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,START,456.300,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,12986,NA,
mn220208-99 video 6 GH,2023-03-17 12:44:17,,1758.969,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,1761.549,30.000,,mother present,,other,,STOP,469.025,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2022/mn220208-99/raw/CATS Lars 99-20220208-110655-161-00006.mov,NA,NA,
