Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,169.808,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,4835,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,None,swimming close to the whale. unsure if feeding,POINT,175.285,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,4991,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,188.510,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,5368,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,207.548,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,5910,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,None,POINT,251.735,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,7168,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,326.048,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,9284,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,328.518,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,9354,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,342.379,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,9749,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,355.070,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,10110,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,None,swimming close to the whale. unsure if feeding,POINT,378.516,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,10777,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,383.527,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,10920,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,416.725,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,11865,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,424.106,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,12075,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,429.717,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,12235,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,454.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,12954,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,457.304,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,13021,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,475.774,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,13546,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,breath,,cannot see blowholes,,POINT,479.816,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,13661,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,breath,,cannot see blowholes,,POINT,499.621,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,14225,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,breath,,cannot see blowholes,,POINT,507.236,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,14442,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,508.873,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,14489,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,531.483,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,15132,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,breath,,cannot see blowholes,,POINT,533.688,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,15195,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,534.222,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,15210,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,breath,,cannot see blowholes,,POINT,554.028,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,15774,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,560.273,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,15952,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,568.691,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,16192,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,586.158,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,16689,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,592.636,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,16874,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,631.880,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,17991,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,640.097,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,18225,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,647.177,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,18426,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,657.831,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,18730,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,681.978,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,19417,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,683.648,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,19465,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,715.878,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,20382,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,725.832,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,20666,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,728.604,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,20745,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,None,POINT,748.576,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,21313,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,749.712,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,21346,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,766.479,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,21823,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,787.118,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,22410,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,794.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,22630,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,797.839,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,22716,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,858.325,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,24438,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,883.207,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,25146,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,891.557,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,25384,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,898.937,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,25594,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,914.034,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,26024,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,938.449,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,26719,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,962.929,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,27416,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,975.555,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,27775,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,977.359,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,27827,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,989.381,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,28169,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,START,994.960,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,28328,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,fish present,,None,None,POINT,1001.806,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,28523,NA,
mn220201-99 video 4 EB,2023-06-15 11:47:12,,1796.155,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,1796.155,28.471,,calf present,,,,STOP,1004.177,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-095415-178-00004.mov,28590,NA,
