Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,166.498,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,4742,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,None,None,POINT,181.195,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,5160,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,207.579,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,5912,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,None,None,POINT,215.528,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,6138,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,224.914,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,6405,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,243.984,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,6948,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,None,None,POINT,243.984,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,6948,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,267.897,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,7629,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,276.313,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,7869,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,281.191,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,8008,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,305.370,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,8696,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,None,POINT,383.625,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,10925,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,388.902,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,11075,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,414.818,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,11813,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,449.487,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,12800,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,466.888,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,13295,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,None,None,POINT,469.895,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,13381,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,478.711,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,13632,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,490.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,13962,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,495.644,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,14114,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,499.084,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,14212,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,519.557,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,14795,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,None,POINT,530.313,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,15101,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,532.783,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,15172,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,545.610,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,15537,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,560.571,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,15963,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,590.697,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,16821,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,591.431,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,16842,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,620.822,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,17679,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,634.984,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,18082,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,651.283,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,18546,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,665.210,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,18943,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,681.175,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,19397,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,710.665,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,20237,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,713.137,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,20307,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,fish present,,no visible particulates,None,POINT,741.927,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,21127,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,749.075,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,21331,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,774.758,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,22062,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,breath,,cannot see blowholes,,POINT,828.697,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,23598,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,breath,,cannot see blowholes,,POINT,833.607,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,23738,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,breath,,cannot see blowholes,,POINT,839.118,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,23894,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,breath,,cannot see blowholes,,POINT,850.874,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,24229,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,breath,,cannot see blowholes,,POINT,875.121,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,24920,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,breath,,cannot see blowholes,,POINT,885.375,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,25212,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,START,888.648,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,25305,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,calf present,,,,STOP,896.942,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,25541,NA,
mn220201-99 video 2 EB,2023-06-15 11:25:11,,896.942,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,896.942,28.475,,travel,,surface,,STOP,896.942,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-99/CATS Lars 99-20220201-093730-167-00002.mov,25541,NA,
