Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,mother present,,other,,STOP,323.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,9701,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,mother present,,other,,START,415.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,12462,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,mother present,,other,,STOP,442.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,13280,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,mother present,,other,,START,475.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,14277,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,nursing,,only milk present,unknown,START,482.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,14469,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,nursing,,only milk present,unknown,STOP,484.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,14535,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,mother present,,other,,STOP,488.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,14643,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,mother present,,other,,START,512.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,15374,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,mother present,,other,,STOP,533.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,16006,NA,
mn220202-88 video 13 TR,2023-03-24 12:34:02,,577.364,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-103814-000-00013.mov,583.500,30.000,,travel,,water column,,STOP,583.531,Not found,17506,NA,
