Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,222.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,6689,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,START,227.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,6831,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,256.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,7708,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,STOP,269.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,8086,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,START,280.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,8422,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,315.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,9478,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,STOP,331.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,9951,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,337.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,10124,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,START,339.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,10186,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,STOP,352.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,10588,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,START,356.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,10707,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,STOP,372.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,11180,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,379.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,11379,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,START,382.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,11467,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,STOP,426.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,12790,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,436.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,13099,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,START,439.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,13183,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,STOP,449.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,13489,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,456.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,13682,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,START,460.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,13810,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,473.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,14220,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,STOP,481.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,14439,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,cannot see blowholes,,POINT,489.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,14688,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,START,491.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,14756,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,505.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,15151,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,523.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,15717,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,537.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,16129,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,557.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,16713,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,breath,,see blowholes,,POINT,571.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,17149,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,mother present,,other,,STOP,573.035,Not found,17191,NA,
220202-88 video 2 TR,2023-03-06 16:19:06,,570.835,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-084606-000-00002.mov,573.000,30.000,,travel,,surface,,STOP,573.035,Not found,17191,NA,
