Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,3rd whale present,,,,STOP,87.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,2619,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,88.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,2657,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,see blowholes,,POINT,96.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,2908,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,START,104.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,3151,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,see blowholes,,POINT,114.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,3445,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,123.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,3695,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,see blowholes,,POINT,138.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,4151,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,see blowholes,,POINT,139.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,4174,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,START,142.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,4268,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,144.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,4336,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,163.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,4909,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,180.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,5421,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,START,183.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,5509,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,199.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,5979,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,211.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,6347,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,see blowholes,,POINT,224.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,6731,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,unknown,,POINT,236.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,7091,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,249.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,7487,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,START,257.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,7712,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,262.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,7870,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,277.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,8323,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,unknown,,POINT,286.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,8596,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,Tag position,,blowholes,facing to the right of rostrum,POINT,290.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,8714,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,unknown,,POINT,293.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,8792,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,unknown,,POINT,298.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,8960,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,314.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,9442,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,326.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,9803,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,see blowholes,,POINT,360.200,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,10807,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,369.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,11080,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,START,375.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,11271,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,381.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,11452,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,ventral side,,START,387.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,11615,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,ventral side,,STOP,390.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,11723,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,398.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,11965,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,407.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,12211,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,see blowholes,,POINT,416.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,12484,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,unknown,,POINT,445.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,13375,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,478.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,14348,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,500.133,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,15005,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,START,505.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,15164,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,509.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,15292,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,514.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,15436,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,START,517.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,15535,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,536.266,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,NA,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,ventral side,,START,536.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,16089,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,ventral side,,STOP,540.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,16223,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,see blowholes,,POINT,549.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,16480,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,breath,,cannot see blowholes,,POINT,570.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,17128,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,START,577.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,17334,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,mother present,,other,,STOP,583.040,Not found,17491,NA,
mn220202-88 video 6 TR,2023-03-20 14:57:35,,582.373,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220202-88/CATS 88-20220202-092634-000-00006.mov,583.000,30.000,,travel,,water column,,STOP,583.040,Not found,17491,NA,
