Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,Tag position,,head or rostrum,directly facing rostrum,POINT,1190.053,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,breath,,see blowholes,,POINT,1199.054,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,mother present,,other,,START,1201.802,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,3rd whale present,,,,START,1202.803,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,breath,,see blowholes,,POINT,1209.803,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,3rd whale present,,,,STOP,1216.304,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,travel,,surface,,START,1221.053,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,breath,,see blowholes,,POINT,1235.305,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,breath,,see blowholes,,POINT,1256.306,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
mn210219-55 video 3 GH,3/7/2023 20:25,,1796.13,Media file(s),player #1:C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,1796.13,28.45,,breath,,see blowholes,,POINT,1274.305,C:/Users/aholl/Documents/Tag analysis/CATS/tag_data_raw/Hawaii/2021/mn210219-55/raw/CATS 55-20210219-113727-000-00003.mov,,,
