Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,unknown,,POINT,89.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,2679,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,140.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,4221,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,170.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,5112,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,START,171.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,5148,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,unknown,,POINT,179.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,5387,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,STOP,191.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,5751,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,199.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,5990,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,START,205.333,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,6161,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,STOP,225.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,6772,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,unknown,,POINT,381.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,11445,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,START,383.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,11509,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,unknown,,POINT,389.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,11678,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,unknown,,POINT,407.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,12231,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,3rd whale present,,,,START,421.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,12634,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,STOP,426.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,12792,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,START,431.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,12947,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,3rd whale present,,,,STOP,432.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,12977,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,STOP,501.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,15033,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,START,504.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,15143,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,STOP,509.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,15282,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,ventral side,,START,511.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,15350,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,ventral side,,STOP,525.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,15762,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,530.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,15927,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,START,532.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,15973,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,STOP,536.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,16110,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,unknown,,POINT,538.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,16144,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,START,539.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,16195,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,unknown,,POINT,548.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,16442,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,STOP,557.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,16720,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,558.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,16753,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,START,559.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,16790,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,breath,,unknown,,POINT,569.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,17092,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,3rd whale present,,,,START,581.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,17438,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,3rd whale present,,,,STOP,583.531,Not found,17506,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,mother present,,other,,STOP,583.531,Not found,17506,NA,
mn220201-88 video 9 TR,2023-03-24 13:23:13,,582.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-093456-000-00009.mov,583.500,30.000,,travel,,water column,,STOP,583.531,Not found,17506,NA,
