Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,START,64.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,1941,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,STOP,77.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,2326,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,START,88.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,2668,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,3rd whale present,,,,STOP,102.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,3062,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,STOP,114.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,3424,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,START,121.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,3652,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,126.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,3809,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,138.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,4152,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,water column,,STOP,166.966,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,NA,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,surface,,START,166.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,5010,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,surface,,STOP,193.066,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,NA,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,water column,,START,193.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,5793,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,STOP,244.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,7350,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,ventral side,,START,247.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,7435,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,256.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,7709,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,265.900,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,7978,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,277.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,8318,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,286.033,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,8582,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,water column,,STOP,288.932,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,NA,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,surface,,START,288.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,8669,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,294.767,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,8844,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,305.067,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,9153,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,3rd whale present,,,,START,328.967,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,9870,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,329.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,9895,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,339.600,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,10189,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,3rd whale present,,,,STOP,350.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,10515,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,ventral side,,STOP,373.232,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,NA,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,START,373.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,11198,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,STOP,376.400,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,11293,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,travel,,water column,,START,377.867,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,11337,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,surface,,STOP,380.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,11410,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,383.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,11513,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,START,409.933,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,12299,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,STOP,419.167,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,12576,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,START,422.667,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,12681,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,429.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,12882,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,STOP,445.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,13375,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,START,453.100,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,13594,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,STOP,463.533,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,13907,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,START,503.700,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,15112,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,travel,,water column,,STOP,531.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,15939,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,water column,,START,531.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,15955,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,mother present,,other,,STOP,583.531,Not found,17506,NA,
mn220201-88 video 11 TR,2023-04-03 13:45:48,,576.131,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-095522-000-00011.mov,583.500,30.000,,rest,,water column,,STOP,583.531,Not found,17506,NA,
