Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,Tag position,,head or rostrum,directly facing rostrum,POINT,0.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,1,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,mother present,,other,,START,0.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,1,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,travel,,surface,,START,0.000,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,1,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,3.500,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,106,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,25.367,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,762,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,73.467,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,2205,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,86.300,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,2591,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,103.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,3115,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,118.800,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,3565,NA,
mn220201-88 video 7 GH,2023-03-03 13:00:50,,583.531,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,583.500,30.000,,breath,,cannot see blowholes,,POINT,173.567,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2022/mn220201-88/CATS 88-20220201-091416-000-00007.mov,5208,NA,
