Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,STOP,122.809,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,NA,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,122.81,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,3492,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,130.893,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,3722,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,3rd whale present,,,,START,131.227,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,3731,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,3rd whale present,,,,STOP,134.499,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,3824,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,136.136,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,3871,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,144.552,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,4110,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,150.898,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,4291,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,159.749,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,4542,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,None,None,POINT,166.697,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,4740,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,173.277,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,4927,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,3rd whale present,,,,START,182.761,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,5196,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,None,None,POINT,183.463,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,5216,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,184.097,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,5234,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,186.669,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,5307,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,3rd whale present,,,,STOP,191.345,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,5440,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,192.513,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,NA,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,START,192.514,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,5474,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,STOP,244.549,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,NA,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,3rd whale present,,,,START,245.418,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,6978,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,3rd whale present,,,,STOP,246.787,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,7016,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,248.658,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,7070,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,Breach,,,,POINT,255.506,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,7264,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,None,None,POINT,264.29,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,7514,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,268.096,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,7622,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,272.838,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,NA,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,START,272.839,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,7757,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,283.259,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,8053,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,STOP,287.568,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,8176,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,288.938,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,8215,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,295.051,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,8388,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,305.203,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,8677,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,306.872,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,8724,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,316.057,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,8986,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,319.697,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,9089,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,324.874,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,NA,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,START,324.875,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,9236,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,333.527,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,9482,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,3rd whale present,,,,START,342.778,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,9745,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,3rd whale present,,,,STOP,350.525,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,9965,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,None,None,POINT,413.15,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,11746,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,STOP,437.93,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,NA,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,437.931,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,12450,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,451.125,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,12825,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,None,None,POINT,454.431,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,12919,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,458.538,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,13036,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,468.558,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,13321,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,472.233,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,13425,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,483.221,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,13738,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,491.07,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,13961,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,496.414,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,14113,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,None,None,POINT,500.822,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,14238,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,509.574,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,14487,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,516.82,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,NA,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,START,516.821,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,14693,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,ventral side,,STOP,567.352,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,NA,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,567.353,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,16129,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,fish present,,None,None,POINT,571.461,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,16246,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,582.884,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,16571,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,START,585.222,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,16637,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,mother present,,other,,STOP,587.361,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,16698,NA,
mn200219-55 video 34 EB,6/13/2023 12:48,,1795.225,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,1795.225,28.427,,breath,,cannot see blowholes,,POINT,599.517,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-162218-00034.mov,17044,NA,
