Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,583.15,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,16549,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,627.738,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,17815,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,657.497,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,18659,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,665.713,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,18892,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,STOP,669.816,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,18892,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,ventral side,,START,669.817,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,18991,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,fish present,,None,None,POINT,675.866,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,19180,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,ventral side,,STOP,691.23,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,19616,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,fish present,,None,None,POINT,698.345,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,19818,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,START,755.658,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,21445,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,STOP,772.757,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,21931,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,fish present,,None,None,POINT,785.984,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,22305,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,START,787.787,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,22356,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,STOP,822.59,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,23500,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,842.662,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,23914,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,851.881,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,24175,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,856.556,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,24308,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,860.564,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,24422,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,863.337,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,24500,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,START,865.908,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,24573,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,868.948,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,24660,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,STOP,877.698,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,NA,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,892.861,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,25338,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,START,894.331,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,25380,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,STOP,907.991,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,25767,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,913.035,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,25911,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,START,914.906,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,25964,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,fish present,,None,None,POINT,918.813,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,26075,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,other,,STOP,922.185,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,NA,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,ventral side,,START,922.186,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,26170,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,fish present,,None,None,POINT,926.629,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,26296,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,fish present,,skin,taking food into their mouths,POINT,940.89,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,26701,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,mother present,,ventral side,,STOP,944.496,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,26803,NA,
mn200219-55 video 17 EB,6/6/2023 11:55,,1794.886,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,1794.886,28.377,,breath,,cannot see blowholes,,POINT,948.905,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-122033-00017.mov,26929,NA,
