Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,180.557,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,5132,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,188.607,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,5361,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,198.760,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,5626,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,206.942,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,5882,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,213.087,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,6056,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,217.230,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,6174,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,226.548,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,6439,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,242.312,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,6887,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,251.164,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,7139,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,270.202,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,7680,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,277.215,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,7879,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,321.969,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,9151,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,400.992,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,11396,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,mother present,,other,,START,404.633,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,11500,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,mother present,,other,,STOP,405.768,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,11532,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,407.139,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,11571,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,417.826,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,11875,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,452.127,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,12849,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,458.171,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,13021,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,463.282,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,13166,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,mother present,,other,,START,476.207,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,13534,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,mother present,,other,,STOP,487.630,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,NA,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,mother present,,ventral side,,START,487.631,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,13858,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,mother present,,ventral side,,STOP,493.006,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,NA,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,mother present,,other,,START,493.007,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,14011,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,mother present,,other,,STOP,501.757,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,14260,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,fish present,,None,None,POINT,568.890,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,16168,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,618.421,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,17575,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,639.730,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,18181,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,655.862,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,18639,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,661.573,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,18801,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,680.077,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,19327,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,684.284,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,19447,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,733.983,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,20859,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,741.531,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,21074,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,752.386,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,21382,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,773.393,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,21979,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,see blowholes,,POINT,807.661,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,22953,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,817.280,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,23226,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,breath,,cannot see blowholes,,POINT,825.463,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,23459,NA,
mn200219-55 video 27 EB,2023-06-08 13:00:30,,839.758,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,839.769,28.418,,travel,,surface,,STOP,839.758,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-145139-00027.mov,23865,NA,
