Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,62.09,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1764,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,67.902,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1929,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,70.173,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1993,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,73.078,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,2076,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,76.618,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,2176,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,80.793,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,2295,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,90.68,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,2576,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,START,90.746,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,2577,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,STOP,93.853,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,2666,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,94.855,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,2694,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,96.424,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,2739,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,106.142,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,NA,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,START,106.143,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,3015,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1796.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,Tag position,,unknown,facing to the left of rostrum,POINT,106,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,3015,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,fish present,,skin,None,POINT,124.714,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,3542,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,fish present,,skin,taking food into their mouths,POINT,160.952,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,4571,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,196.89,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,5591,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,219.3,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,6227,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,STOP,249.293,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,7079,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,261.917,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,7437,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,274.109,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,7784,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,278.818,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,7917,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,281.39,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,7990,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,288.304,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,8187,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,295.083,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,8379,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,302.499,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,8590,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,307.844,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,8741,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,353.231,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,10030,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,361.146,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,NA,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,START,361.147,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,10255,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,STOP,376.21,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,10682,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,START,378.015,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,10734,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,STOP,380.218,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,10796,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,414.887,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,11780,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,424.205,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,12045,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,430.016,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,12210,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,445.647,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,12654,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,447.418,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,12704,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,453.429,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,12875,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,463.716,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,13167,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,470.397,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,13357,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,478.78,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,13595,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,483.989,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,13742,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,490.302,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,13922,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,492.34,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,13980,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,502.794,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,14276,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,505.399,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,14350,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,511.978,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,14537,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,breath,,cannot see blowholes,,POINT,521.931,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,14820,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,526.407,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,14947,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,527.675,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,14983,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,531.917,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,15103,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,563.378,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,NA,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,START,563.379,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,15996,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,ventral side,,STOP,568.89,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,16153,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,fish present,,None,None,POINT,583.886,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,16579,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,602.123,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,17097,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,610.539,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,17335,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,610.64,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,17338,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,614.146,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,17438,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,STOP,641.266,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,18208,NA,
mn200219-55 video 21 EB,6/8/2023 10:52,,1795.538,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,1795.537,28.392,,mother present,,other,,START,650.084,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-132059-00021.mov,18458,NA,
