Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,95.558,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,2717,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,102.638,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,2918,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,114.195,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,3246,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,124.415,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,3537,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,126.251,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,3589,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,130.225,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,START,130.226,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,3702,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,STOP,133.198,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,133.199,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,3787,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,135.67,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,3857,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,137.607,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,3912,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,147.426,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,4191,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,158.716,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,4512,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,163.224,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,4640,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,175.181,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,START,175.182,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,4980,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,STOP,186.571,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,5303,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,187.339,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,5325,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,194.453,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,5527,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,202.535,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,START,202.536,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,5757,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,nursing,,unknown,directly under,START,221.173,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,6287,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,226.717,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,6444,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,STOP,251.231,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,7141,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,nursing,,unknown,directly under,STOP,251.231,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,7141,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,fish present,,None,None,POINT,251.8,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,7157,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,fish present,,None,None,POINT,283.094,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,8047,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,331.991,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,9436,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,344.983,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,9805,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,352.398,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,10016,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,359.144,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,10208,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,363.017,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,START,363.018,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,10318,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,STOP,366.758,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,366.759,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,10424,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,371.402,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,10556,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,372.171,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,10578,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,378.583,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,10760,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,382.958,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,START,382.959,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,10885,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,STOP,389.17,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,11061,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,391.341,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,11123,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,405.904,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,11537,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,408.007,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,11597,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,409.211,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,11631,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,414.12,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,11770,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,427.212,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,12142,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,breath,,cannot see blowholes,,POINT,427.379,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,12147,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,437.299,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,12429,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,439.769,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,START,439.77,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,12499,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,nursing,,only milk present,directly under,START,476,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,12499,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,fish present,,milk,None,POINT,463.383,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,13170,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,475.14,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,13505,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,STOP,512.081,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,14554,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,START,522.433,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,14849,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,nursing,,only milk present,directly under,STOP,530.116,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,15067,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,533.989,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,15177,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,ventral side,,STOP,542.572,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,NA,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,START,542.573,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,15421,NA,
mn200219-55 video 30 EB,6/13/2023 10:59,,1794.649,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,1794.649,28.421,,mother present,,other,,STOP,552.627,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-152152-00030.mov,15707,NA,
