Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,ventral side,,STOP,172.144,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,4898,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,ventral side,,START,175.784,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,5002,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,fish present,,no visible particulates,taking food into their mouths,POINT,185.336,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,5274,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,222.109,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,6320,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,fish present,,no visible particulates,taking food into their mouths,POINT,255.341,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,7265,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,ventral side,,STOP,312.22,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,8883,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,328.32,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,9341,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,3rd whale present,,,,START,332.526,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,9461,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,3rd whale present,,,,STOP,338.806,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,9639,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,338.806,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,9639,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,START,342.379,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,9741,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,STOP,343.616,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,9776,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,344.55,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,9803,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,346.255,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,9851,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,353.168,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,10048,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,360.549,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,10258,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,START,362.218,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,10306,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,STOP,364.89,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,10382,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,367.328,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,10451,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,START,368.966,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,10497,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,fish present,,None,None,POINT,381.523,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,10855,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,413.221,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,11756,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,STOP,415.957,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,NA,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,ventral side,,START,415.958,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,11834,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,449.024,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,12775,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,ventral side,,STOP,483.859,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,13766,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,500.726,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,14246,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,START,502.796,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,14305,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,STOP,505.869,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,14392,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,509.743,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,14502,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,START,511.881,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,14563,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,STOP,522.169,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,14856,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,START,527.879,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,15018,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,fish present,,None,swimming close to the whale. unsure if feeding,POINT,528.747,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,15043,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,579.781,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,16495,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,STOP,591.436,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,NA,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,breath,,cannot see blowholes,,POINT,606.535,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,17256,NA,
mn200219-55 video 38 EB,6/15/2023 10:58,,1792.375,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,1795.074,28.449,,mother present,,other,,START,607.87,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-172245-00038.mov,17294,NA,
