Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,STOP,163.193,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,NA,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,213.093,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,6059,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,216.566,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,6158,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,221.176,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,6289,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,230.493,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,6554,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,235.303,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,6691,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,243.787,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,6932,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,252.804,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,7188,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,256.378,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,7290,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,261.622,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,7439,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,START,275.315,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,7828,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,STOP,286.471,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,8145,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,296.291,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,8424,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,START,309.649,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,8804,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,fish present,,None,None,POINT,366.262,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,10414,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,STOP,404.471,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,11500,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,409.948,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,11656,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,419.099,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,11916,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,426.413,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,12124,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,START,428.117,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,12172,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,STOP,435.897,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,NA,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,START,435.898,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,12393,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,STOP,574.439,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,16332,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,592.475,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,16845,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,600.39,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,17070,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,602.895,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,17141,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,605.334,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,17210,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,625.339,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,17779,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,START,631.62,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,17958,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,STOP,640.267,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,NA,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,START,640.268,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,18204,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,STOP,701.924,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,19956,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,717.121,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,20388,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,START,721.897,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,20524,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,STOP,744.24,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,NA,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,START,744.241,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,21159,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,fish present,,skin,taking food into their mouths,POINT,756.833,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,21517,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,STOP,772.329,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,21958,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,796.01,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,22631,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,808,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,22972,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,815.281,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,23179,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,818.787,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,23279,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,822.395,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,23381,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,827.705,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,23532,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,833.216,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,23689,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,836.757,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,23790,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,842.334,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,23948,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,848.714,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,24130,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,START,856.262,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,24344,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,other,,STOP,872.393,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,NA,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,START,872.394,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,24803,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,fish present,,None,None,POINT,952.819,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,27089,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,mother present,,ventral side,,STOP,967.014,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,27493,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,969.986,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,27579,NA,
mn200219-55 video 13 EB,6/2/2023 13:20,,1795.877,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,1795.877,28.43,,breath,,cannot see blowholes,,POINT,977.935,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-112007-00013.mov,27803,NA,
