Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,117.398,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,3341,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,137.538,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,NA,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,ventral side,,START,137.539,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,3914,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,143.717,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,4090,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,ventral side,,STOP,145.12,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,NA,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,145.121,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,4130,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,seafloor,,,,POINT,173.209,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,4929,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,219.868,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,6256,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,222.206,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,6323,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,228.251,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,6495,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,231.29,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,6581,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,244.85,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,6967,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,246.086,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,7002,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,266.025,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,7569,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,272.104,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,7742,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,275.945,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,7852,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,278.483,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,7924,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,284.629,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,8099,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,295.317,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,8403,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,303.366,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,8632,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,305.103,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,8681,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,307.141,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,8739,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,315.79,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,8985,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,317.026,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,9020,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,324.942,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,9246,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,328.449,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,9345,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,332.791,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,9469,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,334.227,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,9510,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,342.944,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,9758,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,344.447,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,9801,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,363.785,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,10351,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,369.363,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,10509,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,379.149,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,10788,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,379.516,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,10798,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,385.195,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,10960,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,392.842,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,11177,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,401.76,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,11431,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,410.71,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,11686,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,429.381,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,12217,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,442.106,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,12579,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,455.733,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,12967,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,471.765,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,13423,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,489.466,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,13926,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,498.484,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,14183,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,524.369,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,14919,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,537.093,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,15281,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,554.795,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,15785,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,560.673,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,15952,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,565.917,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,16102,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,577.373,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,16427,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,583.718,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,16608,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,595.709,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,NA,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,ventral side,,START,595.71,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,16949,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,623.131,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,17729,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,637.091,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,18126,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,ventral side,,STOP,639.428,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,NA,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,START,639.429,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,18193,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,other,,STOP,646.242,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,NA,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,ventral side,,START,646.243,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,18387,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,751.984,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,21395,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,mother present,,ventral side,,STOP,808.796,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,23011,NA,
mn200219-55 video 7 EB,6/2/2023 10:03,,1794.615,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,1794.686,28.45,,breath,,cannot see blowholes,,POINT,822.023,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-094928-00007.mov,23388,NA,
