Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,START,158.084,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,3164,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,rest,,water column,,START,167.332,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,3586,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,seafloor,,,,POINT,207.078,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,3938,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,STOP,244.579,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,4032,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,275.089,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,4156,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,297.08,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,4327,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,rest,,water column,,STOP,299.581,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,4751,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,rest,,surface,,START,299.582,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,5098,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,surface,,START,303.079,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,5218,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,START,308.327,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,5340,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,318.328,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,NA,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,rest,,surface,,STOP,328.833,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,5453,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,rest,,water column,,START,328.834,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,5714,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,surface,,STOP,329.581,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,NA,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,STOP,330.833,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,7247,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,START,332.58,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,9512,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,rest,,water column,,STOP,336.578,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,11396,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,STOP,345.838,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,11841,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,seafloor,,START,350.834,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,12180,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,START,356.583,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,12543,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,seafloor,,STOP,374.334,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,12543,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,392.582,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,13250,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,STOP,399.084,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,14007,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,401.08,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,18055,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,418.332,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,18643,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,START,422.333,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,19161,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,429.581,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,19384,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,STOP,446.33,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,20192,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,START,448.58,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,20242,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,STOP,475.082,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,20643,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,START,482.829,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,21765,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,seafloor,,START,490.333,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,22534,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,seafloor,,STOP,558.833,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,24710,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,571.083,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,24816,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,579.085,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,24951,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,587.335,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,25231,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,STOP,618.082,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,25920,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,START,619.085,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,26007,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,STOP,634.333,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,NA,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,START,643.077,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,26636,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,seafloor,,START,704.577,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,26716,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,seafloor,,STOP,725.333,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,26792,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,fish present,,skin,taking food into their mouths,POINT,795.582,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,27514,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,fish present,,skin,taking food into their mouths,POINT,843.828,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,27605,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,STOP,856.582,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,27790,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,866.827,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,27872,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,877.583,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,31452,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,884.33,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,31830,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,seafloor,,START,938.083,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,32008,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,START,955.082,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,37182,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,other,,STOP,1004.334,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,37666,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,travel,,seafloor,,STOP,1007.085,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,38054,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,1021.834,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,41651,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,1037.831,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,42197,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,1046.831,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,42322,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,1069.331,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,42327,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,1080.084,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,43660,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,START,1084.833,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,43957,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,STOP,1100.083,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,43991,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,1102.336,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,48618,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,breath,,cannot see blowholes,,POINT,1107.086,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,51062,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,mother present,,ventral side,,START,1115.593,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,51062,NA,
mn200219-55 video 3 GH,2/3/2023 15:08,,1794.74,Media file(s),player #1:G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,1794.74,28.47,,fish present,,skin,swimming close to the whale. unsure if feeding,POINT,1160.329,G:/My Drive/Maui humpback whale calf video analysis/2020/mn200219-55/videos/CATS 55-20200219-084902-00003.mov,51062,NA,
