Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,Tag position,,head or rostrum,directly facing rostrum,POINT,0.699,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,21,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,travel,,water column,,START,14.694,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,420,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,149.391,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,4266,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,168.061,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,4798,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,201.025,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,5739,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,219.227,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,6259,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,240.002,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,6852,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,280.881,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,8019,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,298.682,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,8527,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,mother present,,other,,START,301.288,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,8602,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,312.009,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,8908,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,351.386,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,10032,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,378.506,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,10806,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,404.825,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,11557,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,438.690,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,12524,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,471.788,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,13469,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,499.376,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,14256,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,breath,,see blowholes,,POINT,518.146,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,14792,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,mother present,,other,,STOP,528.533,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,15089,NA,
mn200224-56 video 18 GH,2023-05-26 13:26:29,,1801.101,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,1801.824,29.917,,mother present,,other,,START,781.260,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-153227-377-00018.mov,22303,NA,
