Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,Tag position,,unsure,facing to the right of rostrum,POINT,1.754,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,51,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,travel,,water column,,START,35.187,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1004,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,73.228,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,2089,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,83.681,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,2387,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,92.197,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,2630,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,100.448,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,2865,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,110.800,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,3160,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,121.655,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,3470,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,131.875,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,3761,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,142.764,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,4072,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,other,,START,169.382,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,4831,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,other,,STOP,180.871,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,5158,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,other,,START,187.050,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,5335,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,travel,,water column,,STOP,188.953,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,5389,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,rest,,water column,,START,190.290,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,5427,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,other,,STOP,246.833,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,NA,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,ventral side,,START,246.834,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,7039,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,ventral side,,STOP,300.405,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,8567,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,397.429,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,11333,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,408.282,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,11643,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,418.035,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,11921,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,426.118,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,12151,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,434.601,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,12393,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,443.886,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,12658,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,451.901,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,12887,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,other,,START,475.616,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,13563,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,other,,STOP,498.760,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,NA,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,ventral side,,START,498.761,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,14223,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,mother present,,ventral side,,STOP,560.481,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,15983,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,704.629,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,20093,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,718.824,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,20498,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,729.244,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,20795,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,737.995,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,21044,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,748.983,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,21358,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,766.818,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,21866,NA,
mn200224-56 video 20 GH,2023-05-26 15:12:13,,1795.931,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,1797.702,29.917,,breath,,cannot see blowholes,,POINT,783.350,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-164347-357-00020.mov,22338,NA,
