Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,Tag position,,head or rostrum,directly facing rostrum,POINT,2.705,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,78,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,ventral side,,START,3.440,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,99,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,rest,,water column,,START,7.047,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,202,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,ventral side,,STOP,101.964,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,2913,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,227.879,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,6508,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,237.697,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,6789,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,247.083,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,7057,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,255.733,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,7304,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,263.915,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,7537,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,other,,START,274.504,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,7840,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,other,,STOP,306.732,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,NA,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,ventral side,,START,306.733,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,8760,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,ventral side,,STOP,509.729,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,14557,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,547.203,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,15627,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,559.528,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,15979,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,567.509,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,16206,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,579.165,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,16539,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,587.782,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,16785,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,other,,START,598.804,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,17100,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,other,,STOP,623.485,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,NA,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,ventral side,,START,623.486,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,17805,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,ventral side,,STOP,871.237,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,24880,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,894.583,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,25546,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,907.842,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,25925,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,919.397,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,26255,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,930.186,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,26563,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,942.577,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,26917,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,954.266,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,27251,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,968.661,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,27662,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,other,,START,973.337,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,27795,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,981.887,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,28039,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,995.447,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,28426,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,other,,STOP,1004.497,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,NA,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,ventral side,,START,1004.498,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,28685,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,mother present,,ventral side,,STOP,1175.166,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,33558,NA,
mn200224-56 video 16 GH,2023-05-26 12:10:57,,1795.270,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,1797.784,29.750,,breath,,see blowholes,,POINT,1314.771,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-143205-354-00016.mov,37545,NA,
