Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,Tag position,,head or rostrum,directly facing rostrum,POINT,0.812,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,24,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,breath,,see blowholes,,POINT,1.647,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,48,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,mother present,,other,,START,4.285,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,123,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,travel,,surface,,START,5.689,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,163,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,breath,,see blowholes,,POINT,12.068,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,346,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,breath,,see blowholes,,POINT,24.524,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,701,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,breath,,see blowholes,,POINT,46.568,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1331,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,breath,,see blowholes,,POINT,61.564,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1759,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,breath,,see blowholes,,POINT,80.401,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,2297,NA,
mn200224-56 video 7 GH,2023-05-24 11:34:06,,1790.539,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,1791.180,29.917,,breath,,see blowholes,,POINT,99.070,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-103854-377-00007.mov,2830,NA,
