Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,Tag position,,head or rostrum,directly facing rostrum,POINT,0.684,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,21,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,breath,,see blowholes,,POINT,3.623,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,104,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,breath,,see blowholes,,POINT,27.470,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,785,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,rest,,water column,,START,40.996,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1171,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,mother present,,other,,START,48.143,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1375,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,mother present,,other,,STOP,95.270,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,2721,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,mother present,,other,,START,125.929,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,3596,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,mother present,,other,,STOP,151.945,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,NA,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,mother present,,ventral side,,START,151.946,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,4338,NA,
mn200224-56 video 17 GH,2023-05-26 12:46:43,,1801.375,Media file(s),player #1:C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,1801.876,29.917,,mother present,,ventral side,,STOP,214.002,C:/Users/Gussie/Desktop/BORIS videos/mn200224-56/CATS 56-20200224-150214-337-00017.mov,6110,NA,
