Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,Tag position,,unsure,facing to the left of the rostrum,POINT,21.618,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,travel,,surface,,START,24.457,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,breath,,cannot see blowholes,,POINT,27.931,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,breath,,cannot see blowholes,,POINT,46.366,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,Breach,,,,POINT,76.627,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,Tag position,,head or rostrum,directly facing rostrum,POINT,79.598,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,breath,,see blowholes,,POINT,85.845,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,other,,START,91.756,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,other,,STOP,94.495,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,ventral side,,START,106.117,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,ventral side,,STOP,115.502,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,other,,START,115.503,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,breath,,see blowholes,,POINT,119.845,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,other,,STOP,128.461,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,ventral side,,START,128.462,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,travel,,surface,,STOP,144.158,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,travel,,water column,,START,144.159,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,fish present,,no visible particulates,swimming close to the whale. unsure if feeding,POINT,165.068,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,ventral side,,STOP,185.140,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,other,,START,185.141,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,travel,,water column,,STOP,188.212,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,travel,,surface,,START,188.213,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,breath,,see blowholes,,POINT,194.191,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
mn210220-55 video 8 JH,2023-03-29 15:37:52,,1738.839,Media file(s),player #1:C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,1760.460,28.450,,mother present,,other,,STOP,200.703,C:/Users/hawai/OneDrive/Desktop/BORIS videos and data/Videos For Analysis/2021/mn210220-55/CATS 55-20210220-134934-000-00008.mov,NA,NA,
